,Open
2005-07-27,24.05128288269043
2005-07-28,23.871795654296875
2005-07-29,24.241025924682617
2005-07-30,24.241025924682617
2005-07-31,24.241025924682617
2005-08-01,24.46666717529297
2005-08-02,25.235897064208984
2005-08-03,25.076923370361328
2005-08-04,24.953845977783203
2005-08-05,24.671794891357422
2005-08-06,24.671794891357422
2005-08-07,24.671794891357422
2005-08-08,24.52820587158203
2005-08-09,24.38974380493164
2005-08-10,23.94359016418457
2005-08-11,24.015384674072266
2005-08-12,24.41538429260254
2005-08-13,24.41538429260254
2005-08-14,24.41538429260254
2005-08-15,24.333332061767578
2005-08-16,24.10769271850586
2005-08-17,24.205127716064453
2005-08-18,24.44615364074707
2005-08-19,24.646154403686523
2005-08-20,24.646154403686523
2005-08-21,24.646154403686523
2005-08-22,25.0256404876709
2005-08-23,24.830768585205078
2005-08-24,24.47179412841797
2005-08-25,24.153846740722656
2005-08-26,24.05128288269043
2005-08-27,24.05128288269043
2005-08-28,24.05128288269043
2005-08-29,23.866666793823242
2005-08-30,23.77435874938965
2005-08-31,23.671794891357422
2005-09-01,23.738462448120117
2005-09-02,23.625640869140625
2005-09-03,23.625640869140625
2005-09-04,23.625640869140625
2005-09-05,23.625640869140625
2005-09-06,24.379486083984375
2005-09-07,24.538461685180664
2005-09-08,24.5025634765625
2005-09-09,24.53333282470703
2005-09-10,24.53333282470703
2005-09-11,24.53333282470703
2005-09-12,24.41538429260254
2005-09-13,24.22564125061035
2005-09-14,23.846153259277344
2005-09-15,23.76923179626465
2005-09-16,24.03589630126953
2005-09-17,24.03589630126953
2005-09-18,24.03589630126953
2005-09-19,24.097436904907227
2005-09-20,23.907691955566406
2005-09-21,23.579486846923828
2005-09-22,23.333332061767578
2005-09-23,23.430768966674805
2005-09-24,23.430768966674805
2005-09-25,23.430768966674805
2005-09-26,23.158973693847656
2005-09-27,23.41538429260254
2005-09-28,23.64102554321289
2005-09-29,23.44615364074707
2005-09-30,23.18974494934082
2005-10-01,23.18974494934082
2005-10-02,23.18974494934082
2005-10-03,23.133333206176758
2005-10-04,23.19487190246582
2005-10-05,22.94871711730957
2005-10-06,23.05640983581543
2005-10-07,23.589744567871094
2005-10-08,23.589744567871094
2005-10-09,23.589744567871094
2005-10-10,23.61025619506836
2005-10-11,23.55384635925293
2005-10-12,23.44102668762207
2005-10-13,23.102563858032227
2005-10-14,23.487178802490234
2005-10-15,23.487178802490234
2005-10-16,23.487178802490234
2005-10-17,23.58461570739746
2005-10-18,23.564102172851562
2005-10-19,23.241025924682617
2005-10-20,23.9743595123291
2005-10-21,23.743589401245117
2005-10-22,23.743589401245117
2005-10-23,23.743589401245117
2005-10-24,24.153846740722656
2005-10-25,24.651281356811523
2005-10-26,24.820512771606445
2005-10-27,24.71794891357422
2005-10-28,24.46666717529297
2005-10-29,24.46666717529297
2005-10-30,24.46666717529297
2005-10-31,24.871795654296875
2005-11-01,25.651281356811523
2005-11-02,25.5230770111084
2005-11-03,25.897436141967773
2005-11-04,24.830768585205078
2005-11-05,24.830768585205078
2005-11-06,24.830768585205078
2005-11-07,24.102563858032227
2005-11-08,23.902563095092773
2005-11-09,23.89230728149414
2005-11-10,24.543590545654297
2005-11-11,25.27692222595215
2005-11-12,25.27692222595215
2005-11-13,25.27692222595215
2005-11-14,25.928205490112305
2005-11-15,25.938461303710938
2005-11-16,25.743589401245117
2005-11-17,25.743589401245117
2005-11-18,26.153846740722656
2005-11-19,26.153846740722656
2005-11-20,26.153846740722656
2005-11-21,26.28205108642578
2005-11-22,26.733333587646484
2005-11-23,26.487178802490234
2005-11-24,26.487178802490234
2005-11-25,26.938461303710938
2005-11-26,26.938461303710938
2005-11-27,26.938461303710938
2005-11-28,26.21538543701172
2005-11-29,26.205127716064453
2005-11-30,25.651281356811523
2005-12-01,25.72307777404785
2005-12-02,26.38974380493164
2005-12-03,26.38974380493164
2005-12-04,26.38974380493164
2005-12-05,26.682050704956055
2005-12-06,26.71794891357422
2005-12-07,25.81025505065918
2005-12-08,26.123077392578125
2005-12-09,26.061538696289062
2005-12-10,26.061538696289062
2005-12-11,26.061538696289062
2005-12-12,26.205127716064453
2005-12-13,26.564102172851562
2005-12-14,27.579486846923828
2005-12-15,28.35897445678711
2005-12-16,29.0
2005-12-17,29.0
2005-12-18,29.0
2005-12-19,28.876922607421875
2005-12-20,28.492307662963867
2005-12-21,29.076923370361328
2005-12-22,29.333332061767578
2005-12-23,29.30769157409668
2005-12-24,29.30769157409668
2005-12-25,29.30769157409668
2005-12-26,29.30769157409668
2005-12-27,29.635896682739258
2005-12-28,29.364103317260742
2005-12-29,29.174358367919922
2005-12-30,29.328205108642578
2005-12-31,29.328205108642578
2006-01-01,29.328205108642578
2006-01-02,29.328205108642578
2006-01-03,29.061538696289062
2006-01-04,28.71794891357422
2006-01-05,28.871795654296875
2006-01-06,29.35897445678711
2006-01-07,29.35897445678711
2006-01-08,29.35897445678711
2006-01-09,28.923076629638672
2006-01-10,28.55384635925293
2006-01-11,28.52820587158203
2006-01-12,28.03076934814453
2006-01-13,28.169231414794922
2006-01-14,28.169231414794922
2006-01-15,28.169231414794922
2006-01-16,28.169231414794922
2006-01-17,28.364103317260742
2006-01-18,27.94871711730957
2006-01-19,28.24615478515625
2006-01-20,28.374359130859375
2006-01-21,28.374359130859375
2006-01-22,28.374359130859375
2006-01-23,27.75384521484375
2006-01-24,28.158973693847656
2006-01-25,28.564102172851562
2006-01-26,28.876922607421875
2006-01-27,28.923076629638672
2006-01-28,28.923076629638672
2006-01-29,28.923076629638672
2006-01-30,28.702564239501953
2006-01-31,27.830768585205078
2006-02-01,27.958974838256836
2006-02-02,27.30769157409668
2006-02-03,27.548717498779297
2006-02-04,27.548717498779297
2006-02-05,27.548717498779297
2006-02-06,26.923076629638672
2006-02-07,26.666667938232422
2006-02-08,26.738462448120117
2006-02-09,27.9794864654541
2006-02-10,28.35897445678711
2006-02-11,28.35897445678711
2006-02-12,28.35897445678711
2006-02-13,27.30769157409668
2006-02-14,27.348718643188477
2006-02-15,27.487178802490234
2006-02-16,27.887178421020508
2006-02-17,27.615385055541992
2006-02-18,27.615385055541992
2006-02-19,27.615385055541992
2006-02-20,27.615385055541992
2006-02-21,26.856409072875977
2006-02-22,26.851282119750977
2006-02-23,27.153846740722656
2006-02-24,26.666667938232422
2006-02-25,26.666667938232422
2006-02-26,26.666667938232422
2006-02-27,26.958974838256836
2006-02-28,27.635896682739258
2006-03-01,27.53333282470703
2006-03-02,27.94871711730957
2006-03-03,28.05128288269043
2006-03-04,28.05128288269043
2006-03-05,28.05128288269043
2006-03-06,27.815385818481445
2006-03-07,27.69230842590332
2006-03-08,27.589744567871094
2006-03-09,27.94871711730957
2006-03-10,27.871795654296875
2006-03-11,27.871795654296875
2006-03-12,27.871795654296875
2006-03-13,27.77948760986328
2006-03-14,27.825641632080078
2006-03-15,28.0256404876709
2006-03-16,27.994871139526367
2006-03-17,28.082050323486328
2006-03-18,28.082050323486328
2006-03-19,28.082050323486328
2006-03-20,28.22564125061035
2006-03-21,28.399999618530273
2006-03-22,28.430768966674805
2006-03-23,28.44615364074707
2006-03-24,28.092308044433594
2006-03-25,28.092308044433594
2006-03-26,28.092308044433594
2006-03-27,28.64102554321289
2006-03-28,28.38974380493164
2006-03-29,27.958974838256836
2006-03-30,28.10769271850586
2006-03-31,28.169231414794922
2006-04-01,28.169231414794922
2006-04-02,28.169231414794922
2006-04-03,27.917949676513672
2006-04-04,27.9743595123291
2006-04-05,27.841026306152344
2006-04-06,28.420513153076172
2006-04-07,28.200000762939453
2006-04-08,28.200000762939453
2006-04-09,28.200000762939453
2006-04-10,27.743589401245117
2006-04-11,27.112821578979492
2006-04-12,27.05128288269043
2006-04-13,27.13846206665039
2006-04-14,27.13846206665039
2006-04-15,27.13846206665039
2006-04-16,27.13846206665039
2006-04-17,26.820512771606445
2006-04-18,26.410255432128906
2006-04-19,26.379486083984375
2006-04-20,25.933332443237305
2006-04-21,25.676923751831055
2006-04-22,25.676923751831055
2006-04-23,25.676923751831055
2006-04-24,24.517948150634766
2006-04-25,25.076923370361328
2006-04-26,25.041025161743164
2006-04-27,24.589744567871094
2006-04-28,24.94871711730957
2006-04-29,24.94871711730957
2006-04-30,24.94871711730957
2006-05-01,24.292308807373047
2006-05-02,23.989744186401367
2006-05-03,24.707691192626953
2006-05-04,25.05128288269043
2006-05-05,25.933332443237305
2006-05-06,25.933332443237305
2006-05-07,25.933332443237305
2006-05-08,25.9743595123291
2006-05-09,25.548717498779297
2006-05-10,25.71794891357422
2006-05-11,25.712820053100586
2006-05-12,25.410255432128906
2006-05-13,25.410255432128906
2006-05-14,25.410255432128906
2006-05-15,24.897436141967773
2006-05-16,25.27179527282715
2006-05-17,25.794872283935547
2006-05-18,25.384614944458008
2006-05-19,25.128204345703125
2006-05-20,25.128204345703125
2006-05-21,25.128204345703125
2006-05-22,24.871795654296875
2006-05-23,24.94871711730957
2006-05-24,24.512821197509766
2006-05-25,24.4974365234375
2006-05-26,25.261537551879883
2006-05-27,25.261537551879883
2006-05-28,25.261537551879883
2006-05-29,25.261537551879883
2006-05-30,25.420513153076172
2006-05-31,24.866666793823242
2006-06-01,25.128204345703125
2006-06-02,25.589744567871094
2006-06-03,25.589744567871094
2006-06-04,25.589744567871094
2006-06-05,25.666667938232422
2006-06-06,25.343589782714844
2006-06-07,25.184614181518555
2006-06-08,25.94871711730957
2006-06-09,26.666667938232422
2006-06-10,26.666667938232422
2006-06-11,26.666667938232422
2006-06-12,26.933332443237305
2006-06-13,26.25128173828125
2006-06-14,26.333332061767578
2006-06-15,26.52820587158203
2006-06-16,26.405128479003906
2006-06-17,26.405128479003906
2006-06-18,26.405128479003906
2006-06-19,26.666667938232422
2006-06-20,26.64102554321289
2006-06-21,27.0205135345459
2006-06-22,27.241025924682617
2006-06-23,26.620513916015625
2006-06-24,26.620513916015625
2006-06-25,26.620513916015625
2006-06-26,26.564102172851562
2006-06-27,26.564102172851562
2006-06-28,26.169231414794922
2006-06-29,25.907691955566406
2006-06-30,26.405128479003906
2006-07-01,26.405128479003906
2006-07-02,26.405128479003906
2006-07-03,27.0205135345459
2006-07-04,27.0205135345459
2006-07-05,27.794872283935547
2006-07-06,27.44615364074707
2006-07-07,29.10769271850586
2006-07-08,29.10769271850586
2006-07-09,29.10769271850586
2006-07-10,29.24615478515625
2006-07-11,28.707691192626953
2006-07-12,28.589744567871094
2006-07-13,27.984615325927734
2006-07-14,27.261537551879883
2006-07-15,27.261537551879883
2006-07-16,27.261537551879883
2006-07-17,26.64102554321289
2006-07-18,27.338462829589844
2006-07-19,27.94871711730957
2006-07-20,28.72820472717285
2006-07-21,29.0256404876709
2006-07-22,29.0256404876709
2006-07-23,29.0256404876709
2006-07-24,28.538461685180664
2006-07-25,29.261537551879883
2006-07-26,29.30769157409668
2006-07-27,29.487178802490234
2006-07-28,28.928205490112305
2006-07-29,28.928205490112305
2006-07-30,28.928205490112305
2006-07-31,29.430768966674805
2006-08-01,28.71794891357422
2006-08-02,28.76923179626465
2006-08-03,28.64102554321289
2006-08-04,29.430768966674805
2006-08-05,29.430768966674805
2006-08-06,29.430768966674805
2006-08-07,28.76923179626465
2006-08-08,28.646154403686523
2006-08-09,28.902563095092773
2006-08-10,27.323076248168945
2006-08-11,28.133333206176758
2006-08-12,28.133333206176758
2006-08-13,28.133333206176758
2006-08-14,27.456409454345703
2006-08-15,27.399999618530273
2006-08-16,27.410255432128906
2006-08-17,27.846153259277344
2006-08-18,27.4769229888916
2006-08-19,27.4769229888916
2006-08-20,27.4769229888916
2006-08-21,27.082050323486328
2006-08-22,26.71794891357422
2006-08-23,26.543590545654297
2006-08-24,26.799999237060547
2006-08-25,26.666667938232422
2006-08-26,26.666667938232422
2006-08-27,26.666667938232422
2006-08-28,26.410255432128906
2006-08-29,27.671794891357422
2006-08-30,27.77435874938965
2006-08-31,27.94871711730957
2006-09-01,28.425640106201172
2006-09-02,28.425640106201172
2006-09-03,28.425640106201172
2006-09-04,28.425640106201172
2006-09-05,28.94359016418457
2006-09-06,29.55384635925293
2006-09-07,28.86153793334961
2006-09-08,29.317949295043945
2006-09-09,29.317949295043945
2006-09-10,29.317949295043945
2006-09-11,29.461538314819336
2006-09-12,29.512821197509766
2006-09-13,29.923076629638672
2006-09-14,29.287179946899414
2006-09-15,29.846153259277344
2006-09-16,29.846153259277344
2006-09-17,29.846153259277344
2006-09-18,29.789743423461914
2006-09-19,29.876922607421875
2006-09-20,30.374359130859375
2006-09-21,31.348718643188477
2006-09-22,31.21538543701172
2006-09-23,31.21538543701172
2006-09-24,31.21538543701172
2006-09-25,31.794872283935547
2006-09-26,32.02564239501953
2006-09-27,32.05641174316406
2006-09-28,31.830768585205078
2006-09-29,32.128204345703125
2006-09-30,32.128204345703125
2006-10-01,32.128204345703125
2006-10-02,32.24615478515625
2006-10-03,32.133331298828125
2006-10-04,32.82051467895508
2006-10-05,33.64102554321289
2006-10-06,33.153846740722656
2006-10-07,33.153846740722656
2006-10-08,33.153846740722656
2006-10-09,33.20000076293945
2006-10-10,32.38461685180664
2006-10-11,31.71794891357422
2006-10-12,32.25128173828125
2006-10-13,32.28205108642578
2006-10-14,32.28205108642578
2006-10-15,32.28205108642578
2006-10-16,31.794872283935547
2006-10-17,32.68717956542969
2006-10-18,32.4615364074707
2006-10-19,33.128204345703125
2006-10-20,32.989742279052734
2006-10-21,32.989742279052734
2006-10-22,32.989742279052734
2006-10-23,33.38461685180664
2006-10-24,33.846153259277344
2006-10-25,33.93846130371094
2006-10-26,33.68205261230469
2006-10-27,33.82564163208008
2006-10-28,33.82564163208008
2006-10-29,33.82564163208008
2006-10-30,33.78974533081055
2006-10-31,33.78974533081055
2006-11-01,34.30769348144531
2006-11-02,34.4461555480957
2006-11-03,34.43589782714844
2006-11-04,34.43589782714844
2006-11-05,34.43589782714844
2006-11-06,35.71282196044922
2006-11-07,36.30769348144531
2006-11-08,36.97435760498047
2006-11-09,37.29230880737305
2006-11-10,36.77948760986328
2006-11-11,36.77948760986328
2006-11-12,36.77948760986328
2006-11-13,37.0410270690918
2006-11-14,37.22051239013672
2006-11-15,37.30769348144531
2006-11-16,38.91282272338867
2006-11-17,38.487178802490234
2006-11-18,38.487178802490234
2006-11-19,38.487178802490234
2006-11-20,38.78461456298828
2006-11-21,39.158973693847656
2006-11-22,38.989742279052734
2006-11-23,38.989742279052734
2006-11-24,39.30769348144531
2006-11-25,39.30769348144531
2006-11-26,39.30769348144531
2006-11-27,38.97435760498047
2006-11-28,38.907691955566406
2006-11-29,38.876922607421875
2006-11-30,40.16923141479492
2006-12-01,39.5384635925293
2006-12-02,39.5384635925293
2006-12-03,39.5384635925293
2006-12-04,39.410255432128906
2006-12-05,40.25640869140625
2006-12-06,39.9589729309082
2006-12-07,38.81025695800781
2006-12-08,39.03076934814453
2006-12-09,39.03076934814453
2006-12-10,39.03076934814453
2006-12-11,39.32820510864258
2006-12-12,38.979488372802734
2006-12-13,39.620513916015625
2006-12-14,40.0
2006-12-15,39.79487228393555
2006-12-16,39.79487228393555
2006-12-17,39.79487228393555
2006-12-18,40.0
2006-12-19,40.769229888916016
2006-12-20,41.18461608886719
2006-12-21,40.866668701171875
2006-12-22,40.769229888916016
2006-12-23,40.769229888916016
2006-12-24,40.769229888916016
2006-12-25,40.769229888916016
2006-12-26,41.092308044433594
2006-12-27,41.66666793823242
2006-12-28,41.92307662963867
2006-12-29,42.0512809753418
2006-12-30,42.0512809753418
2006-12-31,42.0512809753418
2007-01-01,42.0512809753418
2007-01-02,42.0512809753418
2007-01-03,42.25640869140625
2007-01-04,43.24615478515625
2007-01-05,45.128204345703125
2007-01-06,45.128204345703125
2007-01-07,45.128204345703125
2007-01-08,44.61538314819336
2007-01-09,46.123077392578125
2007-01-10,45.63589859008789
2007-01-11,45.846153259277344
2007-01-12,45.78974533081055
2007-01-13,45.78974533081055
2007-01-14,45.78974533081055
2007-01-15,45.78974533081055
2007-01-16,45.63589859008789
2007-01-17,45.476924896240234
2007-01-18,44.81025695800781
2007-01-19,44.78461456298828
2007-01-20,44.78461456298828
2007-01-21,44.78461456298828
2007-01-22,44.75897216796875
2007-01-23,43.5487174987793
2007-01-24,44.0512809753418
2007-01-25,44.28717803955078
2007-01-26,43.769229888916016
2007-01-27,43.769229888916016
2007-01-28,43.769229888916016
2007-01-29,43.78974533081055
2007-01-30,44.871795654296875
2007-01-31,44.17948532104492
2007-02-01,44.31282043457031
2007-02-02,46.097434997558594
2007-02-03,46.097434997558594
2007-02-04,46.097434997558594
2007-02-05,48.620513916015625
2007-02-06,49.61025619506836
2007-02-07,48.39487075805664
2007-02-08,48.75384521484375
2007-02-09,48.979488372802734
2007-02-10,48.979488372802734
2007-02-11,48.979488372802734
2007-02-12,49.06153869628906
2007-02-13,50.4615364074707
2007-02-14,50.74871826171875
2007-02-15,50.32820510864258
2007-02-16,50.24102783203125
2007-02-17,50.24102783203125
2007-02-18,50.24102783203125
2007-02-19,50.24102783203125
2007-02-20,50.0
2007-02-21,50.348716735839844
2007-02-22,50.20512771606445
2007-02-23,50.20512771606445
2007-02-24,50.20512771606445
2007-02-25,50.20512771606445
2007-02-26,49.06153869628906
2007-02-27,46.25640869140625
2007-02-28,46.93333435058594
2007-03-01,45.846153259277344
2007-03-02,45.18974304199219
2007-03-03,45.18974304199219
2007-03-04,45.18974304199219
2007-03-05,43.64102554321289
2007-03-06,44.10256576538086
2007-03-07,44.61538314819336
2007-03-08,45.56922912597656
2007-03-09,46.482051849365234
2007-03-10,46.482051849365234
2007-03-11,46.482051849365234
2007-03-12,45.5487174987793
2007-03-13,45.128204345703125
